0
0.4395571981330142
0.4395571981330142
0.4395571981330142
0.440147137924453
0.4395571981330142
0.4395571981330142
0.440147137924453
0.4407197265455555
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.4407197265455555
0.440147137924453
0.440147137924453
0.440147137924453
0.4395571981330142
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.440147137924453
0.4407197265455555
0.4407197265455555
0.440147137924453
0.440147137924453
0.440147137924453
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.440147137924453
0.440147137924453
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.441292315166658
0.441292315166658
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.441292315166658
0.4407197265455555
0.4407197265455555
0.4407197265455555
0.440147137924453
0.4407197265455555
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.4407197265455555
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.4407197265455555
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.4407197265455555
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.44188225495809685
0.441292315166658
0.441292315166658
0.441292315166658
0.44188225495809685
0.44188225495809685
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.441292315166658
0.44188225495809685
0.441292315166658
0.441292315166658
0.44188225495809685
0.441292315166658
0.44188225495809685
0.441292315166658
0.441292315166658
0.441292315166658
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.441292315166658
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44245484357919934
0.44245484357919934
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44245484357919934
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44188225495809685
0.44245484357919934
0.44245484357919934
